beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9547559933053691,0.7383642241476607,0.22070636792339077,1.7239827214009977,0.8743064855013668,4563.825764037364,-10520.860729420496,-11115.848656704757,-10674.53684432798,-10053.927712438543,-8723.079431618633,-8200.807894245807,-7422.373431397415,-5870.120871968795,-5402.628228315052,-5304.62419020033,48,26
0.9043821861502919,0.5208497726014062,0.2533928915743116,1.6876847038891807,0.7761494328007899,4870.195217214586,-5747.0476083838885,-5795.313452180503,-5684.993260670862,-5596.4131802553475,-5422.188790473066,-5389.489134696643,-5346.887044372043,-5322.334785553745,-5298.72443156981,-5274.146401956672,51,28
0.9717074509078918,0.38114648079134605,0.4841480481464865,1.3372756752219812,0.6066101125212742,1098.615213720811,-1784.0005084439188,-1766.5154794675282,-1704.1690401369656,-1668.170859345226,-1627.0031414930374,-1607.7756415055892,-1591.1928925216062,-1574.956999257517,-1558.045537037985,-1540.3165310428146,56,8
0.9015163324155768,0.9545645244710469,0.6862044251675179,1.0579237659666096,0.7671895207404565,3712.8888639301163,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-19849.977441967567,52,14
0.9809872417919209,0.8057331187106123,0.547008592204774,1.6704546286538688,0.6949575786792888,1100.1190295817992,-20000.0,-20000.0,-20000.0,-18369.917687172907,-16554.181808934707,-14671.581382141374,-12722.55874377153,-10659.835830569604,-9622.877362695996,-8659.440046220456,53,11
0.9063445944468543,0.8791657149830978,0.8232709435429517,1.1103152008916297,0.7476998779740013,1120.474687193032,-12540.937068305879,-11111.76424336205,-9713.443448218351,-8265.43657015657,-6956.096281855206,-6860.508724590432,-6955.621089531366,-7137.927557798825,-7420.351299739818,-7814.721698305443,55,30
0.9240085119225581,0.1961820782167313,0.7217672470372298,1.1317123580942,0.726570583906319,4137.056861557996,-5025.481976798595,-5009.7833522442725,-4993.460942345341,-4973.783394330192,-4954.422046763552,-4933.2593684281655,-4907.653485956801,-4883.540986582843,-4858.01951501205,-4830.984493724236,54,17
0.9163253234889821,0.5709339068852488,0.5201364046887805,1.1415184934158509,0.25619852348592176,1449.862062806719,-2584.084339457078,-2366.922176265592,-2087.7573708337654,-1719.4066694631085,-1237.8855883864976,-1219.455438163649,-1209.7764879035972,-1203.0051131988953,-1199.8796847696312,-1201.4989110362314,51,30
0.9873530081940184,0.35455852105125707,0.2886589295166676,1.099398451726589,0.5316442180460348,3080.9678594988677,-4931.448442741402,-4885.594819956948,-4838.324952526977,-4789.009773202803,-4737.808489275539,-4690.401764649968,-4642.077998830654,-4592.506714133533,-4541.676773965453,-4489.239009434389,55,30
0.9028055927531574,0.18399765645737698,0.6104312788741714,1.7952901407650392,0.4724634769281495,4188.308628954785,-3980.518452128709,-3975.2056198421087,-3969.48106281533,-3964.0363981238443,-3951.8377391148465,-3943.5987023647212,-3934.7677048643104,-3925.0506263986167,-3914.342133496075,-3902.5891328400576,51,29
0.9653127326287962,0.510805557863265,0.2766215435899275,1.9816837811909593,0.19661399140429855,1097.0343667277702,-2414.7129920959997,-2377.6710973207873,-2333.0124928828527,-2221.2408870439453,-2017.2787450815504,-1700.1359620593382,-1279.6790349465946,-1229.9959410839176,-1178.6885331243157,-1125.5059106634737,50,23
0.9545461534373519,0.7478473400803006,0.4485488738206198,0.7390312399335479,0.3800244028093672,3003.990699967848,-12269.708737125726,-10912.655826101802,-9332.536615862873,-7764.138722328431,-6063.271321332844,-5619.079078357104,-5202.462792163481,-4807.667964107401,-4428.451608318271,-4065.741016793709,56,18
0.9767866743547393,0.3578861611235781,0.4055640126568244,1.847401476727848,0.5098705730131338,1556.630286525212,-2403.540138572131,-2366.98288613095,-2325.427733889084,-2277.0065344014693,-2255.0407663387637,-2237.914052972455,-2220.6880776407124,-2202.8419391046255,-2184.4227869076626,-2165.5086149100207,52,30
0.9481631197764033,0.9860748974770058,0.958562820104445,0.9093471295853096,0.2765895975283824,4164.211611803788,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,49,18
0.9092773704847309,0.8998062229634268,0.2934861995936703,0.7996922478155216,0.39307988549823136,3343.904375815134,-14815.763743956048,7260.581879058146,7919.4032811528505,8456.160208940937,8677.577834653202,8898.911606229367,9120.656903625746,9342.408686824983,9563.038852064665,9758.028260120129,54,33
0.9817241993754537,0.8050387316720816,0.44628942966580465,1.1039860292006094,0.5184385609121827,3345.104816597218,-20000.0,-20000.0,-20000.0,-20000.0,-19601.494286738,-12545.460840433543,-11264.159479561744,-10078.915402932425,-8909.478960188444,-7644.032372821827,50,25
0.9864127799603958,0.6617763139640882,0.21709035882554206,1.7849438558459254,0.8608174739137618,1884.3977047922094,-5132.53788766153,-5137.9060071549575,-4764.621954847922,-4060.923467862486,-3521.1781861017917,-3394.9052483888768,-3265.6388362180096,-3135.244946435894,-3002.6712560065635,-2859.8404435588513,54,24
0.939676339237203,0.8893039998119566,0.19868496886389014,0.5363471295779685,0.8464204148755109,1449.659416427418,-19873.005574860406,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-12255.653911432339,1718.4248412069412,2340.030132202284,3051.15571200045,48,24
0.947596596415859,0.20366945813497317,0.104364015907555,1.325751132809973,0.7224905785093124,4862.183871950132,-6664.062486587447,-6638.5176375573365,-6611.695337902907,-6580.30653766206,-6544.454766251203,-6510.916572971761,-6475.411254156535,-6437.609135650189,-6397.521089640873,-6355.157762090648,53,25
0.9512149210047774,0.14197809436539024,0.8788670882208444,1.4311880511626638,0.7780341916168362,3270.3780035928185,-4911.355583970748,-4893.323487969757,-4874.093397298917,-4853.717021781979,-4832.037287724527,-4809.149139511737,-4783.914297430333,-4757.693671634364,-4729.9512241371,-4700.468128321675,50,14
0.9163829235088143,0.19559476920176225,0.546261409899541,1.7620384609076036,0.8874240153232152,1312.633258507823,-1821.6871630775045,-1810.7890220039408,-1802.7111237530166,-1794.221075112846,-1785.1644409244093,-1775.4673075723272,-1765.1150751697185,-1754.1010016442606,-1742.435060682736,-1730.0974445212855,54,32
0.9700576487410562,0.6760892215500363,0.3191770783331314,1.631472602624091,0.6588445196264507,2242.3104949576536,-7024.739152626823,-6786.298555227388,-6532.93097432266,-6261.7956281698835,-5983.374224573063,-5688.395325921597,-5371.94507405616,-4920.153270788752,-4533.8353957434365,-4116.669386504757,50,13
0.9891534889142567,0.5077448957663085,0.6659984362697101,0.9128536496529867,0.39075545970783243,1926.0890680297648,-4678.770495978849,-4533.619109906704,-4393.393159245502,-4231.260790128181,-4097.238071776397,-3864.186480573358,-3546.2708747750016,-3331.4304706657417,-3259.4046582102605,-3188.1630318578123,51,21
0.9058664299163182,0.14646972690955973,0.7996807840151618,1.7041724495197277,0.5397282900478862,3089.6951162168884,-3069.5771122239257,-3064.4473836288716,-3058.935273380186,-3052.2992507513227,-3046.069152375932,-3036.3466309936316,-3028.031796166627,-3018.9108131939697,-3008.945935266969,-2998.1252824492635,52,24
0.9574363251139791,0.18922635702842963,0.817360388829835,1.1433250996010516,0.6684759381648014,3997.5791524954657,-5628.005199637171,-5607.14523346957,-5588.479671717892,-5569.2296572169935,-5548.272477963123,-5525.466420561487,-5500.680363351538,-5473.858743135887,-5445.423094637805,-5411.417261942674,50,10
0.9251407165650024,0.5337205076947312,0.7606851618487712,0.8197548545869797,0.4436321134011222,3083.718547494115,-3961.4204882713625,-3843.381185478917,-3542.715296457408,-20000.0,-20000.0,-4066.4732494867344,-4066.8709633201756,-3967.92353668318,-3928.785768684078,-3837.233352497569,48,13
0.9828397562938498,0.4664561110496359,0.9914759055838671,0.7786020922467022,0.5071302494457389,2964.288080502217,-5599.843107201637,-5492.663010601012,-5183.677359625554,-20000.0,-20000.0,-5401.915420975234,-5323.951570797574,-5241.4655838951485,-5153.081488743825,-5058.435070495484,48,8
0.907633372238206,0.4607692321735579,0.3399462928797027,0.7451931619177439,0.713100178866818,3955.6282338644464,-4336.4078578137205,-4316.694784276999,-4295.6053446761325,-4272.4815442706995,-4249.135879372997,-4220.5269769200395,-4200.499429729631,-4180.643738383235,-4159.894045108,-4138.084992198111,56,29
0.9030847570128662,0.2115693495887231,0.14383715476559197,1.0954748442937647,0.5630808708903305,2012.7589081445317,-1998.9612519165812,-1996.517091032313,-1993.8304602346905,-1991.345143765677,-1989.1789643504521,-1979.0014096553298,-1975.010310998449,-1970.6784956890606,-1965.9312735413657,-1960.7369179176424,50,29
0.9872136864931154,0.7762272670996124,0.4016964668239348,1.478037127604388,0.44507336313214596,1382.3772296874467,-20000.0,-18793.95935675441,-16451.112113373234,-14030.642741137488,-11569.923958878611,-10270.976452968434,-9060.724051068584,-7943.92932550762,-6927.028959621884,-6007.403922562579,56,12
0.9148013960861027,0.9649193859125822,0.9503248040702115,0.7563490485244087,0.41482469278182255,4691.033042815795,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,55,34
0.9264953419181984,0.6131765863510069,0.4369750393566525,1.0520540050250848,0.31751180895561326,4693.690976604943,-6657.040395789805,-6671.738413524223,-6721.299929741307,-6747.208659357199,-6229.562960889748,-5325.874827475621,-4699.5812425941185,-4587.489870294067,-4468.683411140196,-4341.208990608937,50,24
0.9775076500052711,0.6698551674299188,0.476521754053169,0.6815106545402247,0.4471279219533856,2046.7601978320004,-6169.6361900136235,-5811.148309594664,-5478.714287760857,-5166.361499320753,-4883.798231420754,-4623.284787396507,-4376.777364650133,-4144.731614936253,-3927.632734479881,-3724.9755155808502,61,10
0.9574273560993656,0.8394827272127285,0.40823056362088816,0.8066414413451393,0.19395356998612734,2880.429975035332,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-16621.71110841207,-10440.194228264336,-8764.94709267274,-7248.01053056016,-5969.561573974818,54,18
0.9690450344359198,0.2281838731439199,0.6518166092499175,0.8427794489253486,0.4512657328677848,3835.111397324864,-5392.195745583948,-5373.801794640801,-5354.311084669478,-5333.775212382439,-5312.2205628627735,-5283.307261980395,-5251.657115187504,-5216.709482532954,-5187.267489047656,-5156.8105262110175,48,26
0.9217065621596479,0.2741159934934916,0.5586063537567593,1.4912347389505716,0.3775898043774618,2304.2143005034677,-20000.0,-2058.6855879996083,-1753.2726822483005,-20000.0,-20000.0,-20000.0,-2384.759764209233,-2381.228007759347,-2348.9244586643567,-2341.0691391288196,47,22
0.9822753047144608,0.7788191105390596,0.7510143571863466,0.9148690540560293,0.40050022526129647,4479.326891927338,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,54,31
0.926876236904395,0.8044100559686829,0.19943851539110208,1.6318314621679664,0.4679564261387651,1491.75972297351,-14525.545254073551,-14477.752889671548,-14523.940849175478,-13188.96800673283,-9641.039529144098,-8082.2646515186525,-6509.721982753438,-4927.777516389387,2934.948902029491,3191.903952020633,47,26
0.903426745493698,0.8933989131628814,0.625418586734357,0.8712749600744456,0.2697414694736289,4798.005814016247,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-11272.91673383397,-9013.602096227998,-6699.168573747746,49,23
0.9877248647977022,0.6329162623252734,0.3659742749856272,1.166538784654167,0.41314989500955046,4420.814496992632,-9625.521969955134,-9161.566201841937,-8662.718020843029,-8083.380340365729,-7471.832393276746,-7235.109822352259,-7014.170322386409,-6801.2125423617235,-6595.749522759931,-6397.007076366685,56,17
0.9629669894657761,0.21363292711164977,0.5237948430464238,1.7921161220922723,0.21243489403261073,4646.402618494267,-5805.855357269438,-5774.973203902422,-5742.611066570747,-5716.277781556615,-5688.103225253049,-5658.093939514728,-5626.4357041054745,-5592.904880605995,-5558.383624920445,-5521.947427675109,55,27
0.9108807912697385,0.5381152581797825,0.3084231449146519,0.8119323992048495,0.15375085278096262,2919.7381302277818,-3308.350789556041,-3310.499358424337,-3301.4082486136335,-3225.3464405387094,-3226.881356621889,-3029.884938363234,-2588.147839365547,-2546.320374699955,-2503.4274050950053,-2459.2864582399498,52,21
0.9704732634035071,0.8018978986529187,0.6407949653604735,1.7552066264102668,0.25160530034630146,4381.064943805188,-20000.0,-20000.0,-19412.59368768879,-18999.16061409394,-19045.932491852593,-19210.197389205376,-19494.781154032546,-19903.69397516681,-20000.0,-20000.0,54,32
0.9391439682991297,0.606562495575258,0.7673017984512337,1.75342467648864,0.4956285751324272,4613.335184090375,-7044.326865455516,-6816.204470284341,-6546.51560617622,-6184.471229184867,-5815.931720869934,-5705.845634314527,-5596.2646753469735,-5487.257891932591,-5378.490448448278,-5271.245753942011,56,20
0.9858109999656991,0.30362020162410813,0.7961739356382583,1.9526791541999,0.30601856589214615,4442.683415288246,-6821.171868961026,-6750.938672174998,-6694.428771211673,-6633.775607312974,-6567.561376666417,-6519.004156962655,-6473.144202705703,-6426.473717157046,-6377.657437329558,-6326.789982866448,51,29
0.9586752740057695,0.1437360694297587,0.7438262194758206,1.419670462795952,0.22817703298383574,1757.8035550308618,-2158.600899998039,-2149.0891795477164,-2137.081246181867,-2128.074070732677,-2118.4060303924134,-2108.0210289363845,-2096.910406213724,-2085.3516680966227,-2073.236752222534,-2060.595244516341,54,28
0.9758451699698704,0.41155368152456073,0.15860184460088667,0.8388628551338979,0.5489777312179961,2988.1556692202057,-4692.816909112223,-4677.722480603469,-4615.94859184956,-4520.553071008212,-4457.811759110515,-4385.876559597729,-4302.050018441865,-4261.909420821583,-4231.056645112282,-4200.009484963535,49,27
0.9221375431411415,0.3327744241472672,0.43032900151905085,1.121584692598939,0.20371377412441316,3578.906871371044,-3690.0941140308314,-3644.4691768624443,-3602.8822110494825,-3589.9746661898444,-3576.3825522195802,-3561.5427564130778,-3548.766946689485,-3535.347207261836,-3521.0359086545463,-3506.0073288471563,53,29
0.9341760455200026,0.2640332133290403,0.5014703630196843,1.5164254965870763,0.5093905049507734,1332.4038579674977,-1546.7496159715895,-1543.7945475046818,-1540.874513229715,-1540.4669302235836,-1527.5077707739151,-1511.9954629101092,-1506.554602234839,-1500.6563162482353,-1494.0562583229967,-1487.924130263316,50,26
0.9369578998876402,0.407433510828319,0.8161070403050867,1.113957979563989,0.3875686773694115,4985.457437162542,-5764.656606891214,-5748.442315227722,-5728.136883073668,-5692.348692540472,-5672.630487282924,-5613.3269960629605,-5504.113932156336,-5473.345321577563,-5440.806740572466,-5406.532920858568,52,21
0.9371919790007075,0.8858157145180404,0.7094706533879269,0.7579694278817269,0.8359428189234169,1107.5069449515756,-19006.82366967631,-17556.28016998115,-11535.831336174084,-10539.753314411617,-9720.386950925302,-8941.268596477332,-8199.586195720118,-7504.245362874155,-6865.009510259113,-6269.476757052966,58,23
0.9263438534535219,0.9283257490585427,0.2945765570830524,1.1922700402175828,0.7212372482529588,3356.091207703878,685.5861233323883,2144.802137593243,9256.279754710087,10650.804613409911,11036.550138572284,11411.002666157861,11748.015303285458,11918.685365835589,11701.667023528335,10063.052377469057,55,32
0.9588761405877418,0.5362410303995638,0.6652386672066439,1.0692449486367819,0.7920258567160662,1463.471110144869,-2688.013245343975,-2575.8785073642634,-2367.4072412538253,-2346.888932732055,-2332.9480697336535,-2318.94531477216,-2304.9906649340705,-2291.2648708854927,-2278.0276049587023,-2265.8113222184356,53,32
0.907127104254351,0.2958898175174277,0.9946327512029226,1.1916286179530822,0.17381968484942262,1424.299210705742,-1403.0421325493332,-1400.7746368805258,-1398.6929221244834,-1396.9107413764466,-1396.0053117244622,-1377.8758451455726,-1353.002381564414,-1347.799649303014,-1342.1996206642045,-1336.1455322866136,50,24
0.9035389550755513,0.6646578434744437,0.6101460581983951,1.1912049930637605,0.6359735159798701,3654.3969419797954,-5760.637044505016,-5609.177545153079,-5115.137850869394,-20000.0,-20000.0,-5696.5092947771955,-5622.255319716803,-5595.972190197834,-5466.039339900302,-4813.072583587628,48,18
0.9443342429398368,0.420767042438136,0.4965310393873016,0.9832486492647711,0.6740585765150336,2711.61612619631,-3637.365060158663,-3619.041255570283,-3606.141896106311,-3593.582334938835,-3559.926967999186,-3465.9125474139314,-3444.197181830262,-3421.1963317276295,-3396.8759706377023,-3371.253979657594,53,22
0.9489069003810986,0.7156841339099109,0.5168723569405717,1.2845559658553252,0.8038895242047213,2128.337895957168,-5303.015983693503,-4822.23492418669,-4045.834078093078,-3866.587057507613,-3705.984245813717,-3550.520934949794,-3398.3237283760245,-3246.8693461196667,-3099.946725396839,-2956.8720631088813,58,19
0.9752490543030059,0.6634010595457495,0.19940360780443633,1.984035499509043,0.5977445158650558,2893.0543164185374,-6230.733448444209,-5908.340873047372,-5547.608539991413,-5148.928261833254,-4657.13143236788,-4063.4905949425684,-3895.7631579578488,-3724.964829992631,-3580.4872438852435,-3438.5713493279995,55,16
0.9123729431804846,0.2517590739158372,0.15135044199741146,1.4262478840566095,0.18160710122668774,2936.0471568213393,-20000.0,-2331.0789830983927,-2087.550866817772,-20000.0,-20000.0,-20000.0,-2846.751236513999,-2841.4841486405803,-2832.371555063377,-2825.6081578886256,47,18
0.9506541951974842,0.43747938633026273,0.5283161833958709,0.7967865475372331,0.23523404636803802,1393.064972655503,-1980.493089574305,-1835.2102166945676,-1746.4653293462864,-1634.8056512566884,-1613.3918082227915,-1590.0683314003036,-1582.9563235830897,-1577.7003681302463,-1572.8577190972774,-1568.6480777981983,52,29
0.9516870249945074,0.35193716582755896,0.19479421278499415,0.9542571340946702,0.8243199265341362,3041.5866510152346,-4762.031133620624,-4739.856014341298,-4690.962909086353,-4642.828392896476,-4611.359559486842,-4578.19377895379,-4543.313429079075,-4506.8048685429785,-4468.039426636221,-4429.945652484952,54,26
0.9074389820511861,0.9517911611377293,0.8992609669456845,1.5969886539482328,0.33247506517946246,4353.1196052527175,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,52,27
0.9663362439349704,0.302458063330582,0.31738376648899574,1.4401571598993768,0.8343228327509515,2007.1589502064944,-3550.8646220335095,-3529.680513621216,-3507.7869472393463,-3484.0840510415255,-3455.8957630344175,-3411.257968796701,-3382.9096750854937,-3353.3307206308887,-3322.524881482772,-3290.6947308470526,52,23
0.9597136321405627,0.6829648870661107,0.45732281173491973,1.5308250855678096,0.6967782089420932,1364.4252533619112,-6139.659551004235,-6016.361182403342,-5475.400802587503,-4824.056445901242,-4061.9289544687385,-2287.2245967865,-2109.000345234202,-1939.8151815683225,-1753.5345600887176,-1463.373589379622,50,25
0.9857153994470386,0.8553799630345471,0.12955134859715509,1.833387961174001,0.5693900613659093,3633.9930389091896,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-18057.586086428506,-15160.727863025844,49,10
0.9193450053106855,0.9697629526510236,0.10897751406124663,0.9901464459892253,0.8551627186713183,3512.2732198631015,-20000.0,-20000.0,-20000.0,-18038.60270782076,-17336.691156953468,-16540.583998564398,-15607.728064626172,-14378.591223143332,6567.4671616338655,7897.912077719786,52,17
0.930476701818244,0.5354430243193846,0.3154208870789614,1.3636798929683414,0.479252220521869,3556.941759612169,-4211.854473188984,-4062.055682167521,-3865.4015064725113,-3607.787685102383,-3553.393765811222,-3535.067366310699,-3520.596043972672,-3506.4989360973473,-3493.109370506685,-3480.9051314412873,52,30
0.928992171261449,0.9711234430875132,0.1772524120210276,1.6992851616392164,0.16884243484905107,1257.2795897676112,-20000.0,8130.008060517139,19600.0,19600.0,19600.0,19600.0,19600.0,19600.0,19600.0,19600.0,54,32
0.9053545477443431,0.27292959647885195,0.5807250492170782,1.835435421584012,0.611248960295009,1617.7202112164032,-1642.0187379080962,-1635.0137126373202,-1627.6722074473541,-1619.962194960514,-1612.1648972493556,-1604.5431287807328,-1597.4079901996522,-1589.977946634727,-1582.1096875969536,-1573.5002999890646,59,34
0.9485659340778655,0.9084363167226452,0.7184304707935915,1.579460457292144,0.7783961131478171,4249.769775068227,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-18613.942619797093,-17093.218761453303,55,16
0.9187516247023468,0.32937355772425275,0.3738375229502383,1.9263128147766897,0.7012023327383837,3549.4892510219947,-3969.9888253719823,-3946.840619925494,-3922.0869943776743,-3895.3530185601303,-3866.863659310137,-3836.432072083547,-3804.0420693222077,-3769.692401707964,-3733.3017133343274,-3694.9464414642325,63,23
0.92794084443611,0.5355219915795122,0.7228290618541751,0.5731609096922681,0.6844073140081666,1824.128708107506,-2688.1032875513524,-2637.2601006919285,-2331.811462952485,-20000.0,-20000.0,-2807.410573637353,-2669.3168928112145,-2315.352931245003,-2291.329561919653,-2265.7273125891943,48,23
0.9853904331785512,0.19810476529206414,0.9818380371299685,1.9986028397335187,0.5397414645732382,2525.8549862548925,-4166.336724393805,-4139.841127982326,-4112.607906142675,-4078.7224522893066,-4045.0405906651486,-4009.2109279247984,-3976.488635484179,-3942.236688986019,-3907.021381718804,-3870.360933122648,50,27
0.9756517014857365,0.39462328914779776,0.2346161486557755,1.2347287776427356,0.8395981948853993,1925.4879130783506,-3810.541740272705,-3787.832015785559,-3773.5092111563713,-3745.247651712148,-3685.361392552649,-3644.4746002655547,-3600.8258713102573,-3541.00079360755,-3504.8081015391936,-3473.209816877956,48,26
0.9670570072504067,0.7066462954422774,0.7260291751373911,0.5001152401190316,0.6846251180417997,1489.2397023557771,-10159.913829161953,-9739.281811450388,-9292.47841151261,-8822.873710018357,-8350.27045400271,-7857.910228932938,-7337.212165175563,-6785.737323211963,-6168.405638535577,-5418.6539971010125,51,11
0.9724923487801533,0.6240761921906337,0.6406916147144405,0.7589240228360135,0.6687872602528077,2247.445015984882,-5804.97883495011,-5316.168327249724,-4626.515183659238,-4122.646092077661,-4013.2570207432254,-3897.3372019378976,-3764.701478394136,-3606.8670706474595,-3584.352121750341,-3577.4412916878227,53,27
0.9700125186459452,0.9206349586749308,0.2411691862867642,1.7265912916622375,0.882270315731294,1077.0090745644475,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,47,11
0.962036564309865,0.4856149663548125,0.5834717243953988,0.5261687799754295,0.4444698536475499,4862.782581577432,-6135.291825399685,-6094.353862186515,-6054.970060100637,-6014.583270205034,-5976.068005936508,-5936.983550023402,-5897.750297890468,-5859.362150018645,-5823.887397329958,-5744.774869714402,60,34
0.9227524091447616,0.755029764401362,0.22743977157557269,1.8639163919082486,0.19448652556999974,1949.2054396440412,-11563.834394219271,-11261.004396959934,-10987.265930875614,-20000.0,-20000.0,-9863.211066471875,-9408.1058712281,-8302.084678385321,-7348.726400666857,-5284.209370979073,48,17
0.977392795788232,0.1883673358162259,0.19921598143066832,1.0836690054168678,0.8967281196305453,3730.505537945701,-7821.975346226748,-7762.867492457019,-7701.906547643038,-7638.308571697633,-7572.022618563478,-7503.258269769605,-7432.58986171644,-7357.982344258367,-7279.71179894877,-7200.6614482523455,50,20
0.9647419341848271,0.5973919857456651,0.5556426101439128,1.132673272548864,0.7798782798015894,4062.9196771791244,-7206.986631018503,-6980.997078089234,-6538.374073618921,-6480.299038017315,-6437.6636213434485,-6394.834023396757,-6352.208758208893,-6310.09752566509,-6269.152683829938,-6230.747719845697,53,32
0.9879362022128572,0.13714624449018276,0.5808774669124567,0.9623898590437729,0.10419813111639167,1384.7480145859445,-2034.5788062635652,-2026.386011675184,-2018.2490826948701,-2010.221090851465,-1997.5400668331333,-1984.3897967705345,-1974.461639553527,-1963.7718777316654,-1952.276244376683,-1939.9478518376595,51,25
0.9658993196084085,0.8102494065035243,0.6497589759005397,0.6911130723767902,0.6862919569248545,2805.006541103876,-19557.45230937844,-17852.531294219465,-16044.81429605908,-13865.927704310918,-13041.868947851912,-12256.983824983083,-11517.642916186243,-10820.20599382005,-10162.097544724329,-9543.135284086819,57,16
0.9310336869974777,0.7672232527210521,0.17530273954417802,1.3416830584369066,0.7836560302134424,1708.6382156312995,-5309.074163983205,-5357.241649367454,-5386.253798339646,-20000.0,-20000.0,-6483.963889341527,-5938.993705077938,-3067.9076529544536,-247.93233192125678,7.849821612724453,48,22
0.960667541048189,0.45015963565127814,0.47882784603702333,1.8536542874739275,0.8821685684279899,1344.6096420413114,-2538.268568146702,-2498.871579135178,-2452.625246627944,-2373.8969332066317,-2354.6286797405996,-2335.5786403056027,-2315.759714590998,-2295.186671607129,-2273.902368929503,-2251.997198577966,52,31
0.986952116977503,0.11247515429957501,0.8393740228291544,1.734726942121065,0.35012219719571813,4194.62267731567,-6509.65626673232,-6474.300705711636,-6437.928500060339,-6399.615627402231,-6357.2257388619055,-6312.13458195493,-6267.310448116073,-6220.3856711280405,-6171.344729519219,-6120.58522856603,50,26
0.9617240905418357,0.14043940052883594,0.8572797943728814,1.2482098097906866,0.40997482241040106,2988.861919371513,-3869.1737190020845,-3853.6995900347065,-3831.9094588056755,-3813.609633238762,-3794.0684976563753,-3773.198838632468,-3750.966808602145,-3727.5928768385897,-3702.9840754086636,-3677.248850241296,53,28
0.9022948898243556,0.948277699257227,0.623060752594972,1.9943117492132068,0.5984482757241615,4049.055020009238,-20000.0,-13417.142554640977,-9623.644950599162,-1548.468043598469,18.21158456365926,958.3395614534744,1729.560664646103,2200.404012266592,2206.2951915698795,1480.1111953122813,54,31
0.9694880646095981,0.9180443454503657,0.8979881319046532,1.0166946289263055,0.638315638280187,2395.391208024746,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,55,23
0.9386375176676612,0.5936653663080724,0.9534136695440252,1.2913034848711122,0.18656541341048216,4685.058559362802,-5789.220552656408,-5648.802436721939,-5497.1116405958255,-5450.226177683391,-5437.04609603489,-5433.2557128477965,-5441.284848731269,-5464.810033970605,-5509.343263653228,-5582.201059972316,60,32
0.9854865213204199,0.3790307950769336,0.30506089451726326,1.4235090792439575,0.4688450410044428,2502.075728170543,-3871.674549174946,-3809.4238801162933,-3740.564791906556,-3696.0096178092704,-3651.396856142842,-3605.9184566066942,-3559.365548483883,-3511.4968328160367,-3462.165323889999,-3411.4273584441153,58,15
0.9295049091436839,0.6987413776253012,0.2081828748541853,1.0389490484601993,0.11500644072000217,1624.3319778164891,-5045.795568257002,-4423.75252248589,-3706.1530685363036,-2905.9664755444264,-1867.0249425219888,-1652.8303012333267,-1449.6950661214469,-1268.342130030172,-1102.3576632549316,-949.3496307248417,56,12
0.9550194079656749,0.9125099276990144,0.888329680312895,0.8938361164613924,0.7611897809231022,1701.2286841487712,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,-20000.0,49,12
0.9108910912503336,0.1375655234030579,0.9831768023100363,1.501781208962604,0.17674951011219903,1354.2727390154687,-1303.931184062758,-1297.5473922554127,-1294.1980618771643,-1290.5296222505494,-1286.6923691577838,-1282.5102484562276,-1277.9582431825527,-1273.04353313824,-1267.817663282707,-1262.307067432308,54,31
0.9388416217381453,0.8389264602336993,0.3932895769917555,0.9089830140522983,0.4688686613457751,4773.662273536951,-9064.931791483363,-8128.631873764276,-7201.03408077408,-6292.434016803703,-5560.1069476752355,-4904.830986334463,-4291.834287352251,-3693.9332220784077,-3117.025992965561,-2582.2191079715676,60,21
0.9372770236663258,0.8065975954789372,0.18109553763366648,1.1777396657773918,0.2758553895713363,2025.2956355655224,-13712.917985311644,-7758.022064733324,-5147.441237269507,878.2838020671232,1363.1067500464394,3203.5876216920733,3470.799410095263,3566.3188383447086,3661.7942518495,3757.3281317059796,52,29
